# golden reference vectors for multi-head latent attention
# written by verify/export_golden.py from mla/naive.py and mla/absorbed.py
# torch 2.13.0
config d_model 32
config n_heads 4
config d_head 8
config d_c 24
config d_rope 8
config seq 12
config batch 2
scalar rope_theta 10000.0
scalar torch_naive_vs_absorbed 1.4901161193847656e-07
scalar torch_grid_max_abs_diff 8.344650268554688e-07
tensor x 3 2 12 32
-0.14195676147937775 -0.19069480895996094 0.11727520823478699 0.014271814376115799 0.059832364320755005 0.1106945052742958
-0.18151329457759857 -0.15108908712863922 -0.1901353895664215 -0.10382644832134247 -0.16786588728427887 0.016574760898947716
0.07011214643716812 0.020064499229192734 0.11882680654525757 0.07815242558717728 -0.04111314192414284 -0.11693307757377625
0.11458029597997665 -0.06955354660749435 0.09640999138355255 -0.13627026975154877 0.017919380217790604 -0.11515882611274719
0.05389854684472084 -0.1850348711013794 -0.10155421495437622 0.16876070201396942 -0.1753949075937271 0.006089797709137201
-0.050556730479002 0.007669698912650347 0.08340529352426529 0.04962585121393204 0.11409187316894531 -0.11552713811397552
0.16278855502605438 -0.07405994087457657 -0.20221658051013947 -0.07307837903499603 0.19628046452999115 -0.03938237577676773
-0.10335510969161987 0.09841176122426987 -0.12413498759269714 0.10254441201686859 0.005112126469612122 -0.16590523719787598
-0.06783239543437958 0.06109892576932907 0.15296302735805511 0.06761151552200317 -0.14656755328178406 -0.05731387436389923
0.033965278416872025 0.05720580741763115 -0.04652225971221924 0.07456997036933899 0.14485354721546173 0.0988367423415184
0.13536687195301056 -0.015696782618761063 0.18532304465770721 0.0003200341307092458 0.15232843160629272 0.06827317178249359
-0.1528346687555313 -0.16517911851406097 0.12491843104362488 -0.014412169344723225 -0.07742063701152802 0.1944267898797989
0.0627775490283966 -0.15192881226539612 -0.03584214299917221 0.11405496299266815 -0.006520598195493221 -0.2009982019662857
-0.16574236750602722 0.18964783847332 -0.1761743575334549 0.008462289348244667 0.06339675933122635 -0.089736208319664
-0.11317165195941925 -0.1824122816324234 -0.023380035534501076 0.1175558939576149 0.18455520272254944 0.19505354762077332
-0.027883289381861687 -0.06332643330097198 -0.01906646229326725 -0.04233390465378761 -0.16546931862831116 -0.04749365523457527
-0.06406299024820328 0.03289107605814934 -0.1232336014509201 0.048965781927108765 -0.005821204744279385 -0.1234053522348404
0.15182676911354065 0.18266800045967102 -0.10897118598222733 0.0894404873251915 0.07974809408187866 -0.1138821691274643
-0.11719592660665512 -0.012411469593644142 -0.07883556187152863 -0.03310392051935196 0.006300404202193022 0.1339983493089676
-0.15393999218940735 0.16101957857608795 0.20196621119976044 -0.18357150256633759 0.11786938458681107 0.024714728817343712
0.11908398568630219 -0.09381985664367676 0.06561709195375443 0.024468522518873215 -0.0677645280957222 0.19767102599143982
0.06776265054941177 -0.05505528673529625 -0.20019876956939697 0.14994333684444427 -0.0008979546255432069 -0.09057958424091339
0.1842879056930542 -0.1636173576116562 -0.014387690462172031 0.10728837549686432 -0.17171666026115417 -0.19724081456661224
-0.12429206073284149 0.08593996614217758 0.18178929388523102 -0.1005612313747406 -0.13261215388774872 -0.03391991928219795
-0.16731414198875427 0.15156112611293793 -0.01947837881743908 -0.20377133786678314 0.11417913436889648 0.0697469487786293
0.1370282620191574 0.1825684905052185 0.1583450436592102 -0.05659956485033035 -0.13495631515979767 -0.0029190459754318
-0.13786183297634125 -0.1729353964328766 -0.07494806498289108 0.12169726192951202 -0.12618409097194672 -0.14079740643501282
0.03058391809463501 0.04822363331913948 -0.06980720162391663 0.033871445804834366 0.09289194643497467 0.11236388236284256
-0.0396239347755909 -0.05068793520331383 -0.14424699544906616 -0.04729625955224037 0.01920204795897007 0.10815900564193726
0.1674010455608368 0.16732905805110931 -0.16243140399456024 -0.07078484445810318 -0.2002449333667755 0.07642041146755219
-0.030195288360118866 0.1088448166847229 0.0420907661318779 0.04615779221057892 -0.18483172357082367 -0.018122199922800064
-0.12306937575340271 0.09558147937059402 0.1500861793756485 -0.1684432476758957 0.14946822822093964 -0.041988883167505264
tensor wq 2 32 32
-0.09115897119045258 -0.17538675665855408 -0.14173565804958344 -0.027992818504571915 -0.17583680152893066 -0.09368222206830978
-0.14229035377502441 0.1707472950220108 0.07115336507558823 0.022823762148618698 -0.15640634298324585 0.03566529601812363
0.04802064225077629 0.1166253611445427 0.12226098775863647 -0.051846038550138474 0.16786357760429382 -0.15786616504192352
-0.1384212225675583 -0.05723651498556137 -0.040898438543081284 0.05312873423099518 -0.14062193036079407 -0.05452118441462517
0.05606544390320778 0.06081368774175644 0.0008537475951015949 0.024058748036623 0.021866479888558388 -0.14394652843475342
0.09723185002803802 0.08556535094976425 -0.1500297486782074 -0.011651433072984219 -0.062316980212926865 -0.02460547722876072
-0.10651686787605286 0.011750920675694942 0.1731555163860321 -0.1300940215587616 0.05188081040978432 0.0005735342856496572
-0.004723628982901573 0.05556149408221245 -0.17161881923675537 0.11376144737005234 0.17143800854682922 -0.1718604564666748
-0.06677767634391785 -0.13905353844165802 0.1461791694164276 -0.1375439167022705 0.1484651416540146 0.04454154893755913
0.08293136209249496 0.031370215117931366 0.05697375163435936 -0.13318844139575958 -0.11697638779878616 0.17650073766708374
-0.07509748637676239 0.04261971265077591 -0.05571490898728371 -0.1680436134338379 -0.09617961198091507 0.08782579004764557
0.1645447015762329 0.04961756616830826 0.1610090285539627 -0.08164362609386444 -0.08283905684947968 0.1495821624994278
0.15873880684375763 -0.12081258744001389 0.007710849866271019 0.1500115692615509 0.07306872308254242 -0.06634388118982315
-0.13635988533496857 -0.15986549854278564 -0.11480531841516495 -0.10574673861265182 0.025585180148482323 -0.14919708669185638
-0.047210052609443665 -0.16452646255493164 -0.12391126900911331 -0.00849775318056345 -0.09911804646253586 0.1525900959968567
0.10312242060899734 0.07177142798900604 -0.09038323909044266 0.11313395947217941 -0.060940273106098175 0.1567888855934143
-0.08155356347560883 -0.1340717375278473 -0.019145626574754715 0.16671979427337646 -0.05611328035593033 -0.1549588143825531
0.14036323130130768 0.03516479954123497 0.15759970247745514 -0.12646698951721191 -0.1445380449295044 -0.0625898614525795
-0.1312606930732727 -0.0287746861577034 -0.16135217249393463 0.07254321873188019 -0.0525200292468071 -0.15577198565006256
-0.11798004806041718 -0.1328672617673874 -0.02181735821068287 -0.15821819007396698 0.16999387741088867 0.11995869874954224
-0.11168915033340454 -0.15411439538002014 0.17664699256420135 -0.040730249136686325 0.08609499037265778 -0.1637432873249054
-0.1336086094379425 0.04284340888261795 -0.12868410348892212 -0.11076151579618454 -0.1408119648694992 -0.11584577709436417
0.15226326882839203 -0.152207612991333 -0.08583500236272812 0.06447144597768784 -0.037028007209300995 -0.15343022346496582
0.06696362793445587 0.1377931535243988 -0.014129351824522018 -0.16035610437393188 0.12420657277107239 0.06312792748212814
-0.056772518903017044 0.031014010310173035 0.13075964152812958 0.05423704907298088 -0.09869622439146042 0.09446980059146881
-0.17552874982357025 0.04022927209734917 0.1725788712501526 -0.013806527480483055 -0.12027475237846375 0.1318182349205017
-0.1494329571723938 0.048038218170404434 0.06358231604099274 0.16016840934753418 0.08786007761955261 0.11332886666059494
-0.10271052271127701 0.16351553797721863 0.15563218295574188 -0.1543245166540146 -0.13189704716205597 -0.1539008766412735
-0.05075359344482422 0.12429025024175644 -0.12900084257125854 -0.1055801510810852 -0.06626754999160767 0.03176923841238022
0.026752352714538574 -0.1616184264421463 -0.020107271149754524 -0.04551002010703087 -0.06038307398557663 0.0646497905254364
-0.1027328372001648 0.05693982169032097 -0.053516317158937454 -0.11167022585868835 0.14074650406837463 -0.10077804327011108
0.04456915333867073 0.07831082493066788 -0.1695868819952011 0.11316081136465073 0.0033462068531662226 -0.035926371812820435
0.09790442883968353 0.17373433709144592 0.17170971632003784 0.12000644952058792 -0.02687070146203041 0.023423321545124054
-0.11601061373949051 -0.11657167226076126 0.13213109970092773 0.07764235138893127 -0.06488589197397232 0.09577717632055283
-0.14710235595703125 -0.13299556076526642 0.09283968806266785 -0.041228532791137695 0.07428602874279022 -0.06949357688426971
-0.05405053123831749 -0.13349343836307526 0.03712637722492218 -0.1439543068408966 -0.025432229042053223 -0.08425993472337723
0.027863850817084312 0.028870590031147003 0.11303898692131042 -0.13549548387527466 -0.09377791732549667 -0.07203906029462814
0.12191662937402725 0.15707449615001678 -0.10037421435117722 0.1333700269460678 -0.04213182255625725 0.10958751291036606
0.03247513622045517 -0.16017469763755798 -0.17355559766292572 0.1599041223526001 0.1759701669216156 -0.15334638953208923
0.1686253845691681 0.042580749839544296 -0.0677490159869194 0.14704862236976624 -0.05524054542183876 -0.09666033834218979
-0.15833444893360138 -0.07622474431991577 -0.14182791113853455 -0.056448809802532196 0.048268213868141174 0.09938905388116837
-0.11770740151405334 0.04310351982712746 0.028392182663083076 -0.014917939901351929 -0.15492036938667297 0.03371231630444527
0.043744951486587524 0.13544799387454987 0.054722581058740616 0.11294008791446686 0.0539860874414444 0.12316573411226273
0.09026508033275604 0.10206453502178192 0.12083035707473755 -0.08569526672363281 0.08312097936868668 -0.12520426511764526
0.059406720101833344 0.07636062800884247 -0.15433143079280853 0.16042068600654602 -0.03052460215985775 0.16694393754005432
0.10463877767324448 0.007734115235507488 0.01503352727741003 0.13680681586265564 -0.11355115473270416 0.1630701720714569
0.01615762710571289 -0.012105734087526798 0.047786518931388855 0.1757461577653885 -0.10664620995521545 0.004345698282122612
-0.07076864689588547 -0.11801043897867203 0.09056447446346283 -0.07573089003562927 0.16162946820259094 -0.08600987493991852
-0.14250458776950836 0.16146492958068848 0.156297966837883 0.17207080125808716 -0.0066893999464809895 -0.0763523206114769
0.05785917118191719 0.01779336668550968 -0.1309169977903366 -0.0008033399935811758 0.029228396713733673 0.08722113072872162
0.1607411652803421 0.14908404648303986 0.07925347983837128 0.1088574081659317 0.14193162322044373 -0.09341660887002945
-0.005178246181458235 -0.12189318984746933 0.06787648797035217 -0.09240561723709106 0.002059041988104582 -0.11266874521970749
0.09954710304737091 0.11820570379495621 0.1761295348405838 -0.09654515236616135 0.05625137314200401 -0.15867596864700317
-0.11578017473220825 0.15604139864444733 0.09174399077892303 0.14573688805103302 0.07587771117687225 0.04085551202297211
0.17466524243354797 -0.06641559302806854 0.138831228017807 0.015611045062541962 -0.1536000519990921 -0.009420579299330711
-0.03567589446902275 0.15579402446746826 -0.15870334208011627 0.15587849915027618 -0.14590534567832947 0.07554031908512115
-0.09079659730195999 0.013217019848525524 0.11625996977090836 0.13506370782852173 -0.05557774007320404 -0.11273839324712753
-0.13432928919792175 -0.14306464791297913 -0.08230365067720413 0.0023052007891237736 0.10543428361415863 0.14988984167575836
-0.10165345668792725 0.059156302362680435 -0.004313751123845577 0.1402144879102707 -0.027395155280828476 0.02965637668967247
-0.03841358423233032 -0.05653677135705948 0.027842123061418533 -0.15808266401290894 -0.1089625433087349 -0.07935703545808792
0.024914581328630447 -0.04027293622493744 -0.002890915609896183 0.11262044310569763 0.1234094500541687 0.11318668723106384
0.17056483030319214 -0.11517266929149628 -0.08078031241893768 0.1706380695104599 0.06856054812669754 0.07675530761480331
-0.07252191007137299 -0.08623263984918594 -0.025303618982434273 -0.16365966200828552 0.06366211920976639 0.14856186509132385
0.07143723964691162 -0.13042248785495758 0.02005724236369133 -0.11692152917385101 -0.06804534792900085 0.0502508208155632
-0.15405796468257904 -0.13375543057918549 0.08516666293144226 0.035559337586164474 -0.10718649625778198 -0.14163334667682648
-0.10326434671878815 0.0015851007774472237 -0.04427220672369003 -0.023181503638625145 0.08912117779254913 -0.018256960436701775
0.10380477458238602 -0.17047837376594543 -0.10908877104520798 -0.08508803695440292 0.153696209192276 -0.12113583832979202
0.1344340294599533 0.006233097519725561 -0.15795236825942993 -0.003657018765807152 0.10595066100358963 0.10937848687171936
0.05865450203418732 -0.1388876736164093 0.030888771638274193 0.12189865112304688 0.009645706973969936 -0.009698474779725075
0.05968455225229263 0.12120632827281952 0.06585071980953217 -0.06608779728412628 -0.1200249046087265 -0.1539476215839386
0.12080873548984528 -0.10864846408367157 -0.06000130623579025 0.04012520983815193 -0.14896149933338165 0.005147331394255161
0.14248843491077423 -0.06891553103923798 -0.07348467409610748 -0.1356831192970276 0.031898483633995056 -0.07571521401405334
-0.1582537591457367 0.10831522941589355 0.10639021545648575 0.14249682426452637 0.15657112002372742 0.1256193369626999
0.06976253539323807 -0.020009510219097137 -0.06510168313980103 0.11817910522222519 0.08450733870267868 -0.015196699649095535
-0.0017256183782592416 0.11111578345298767 -0.14097243547439575 0.13821765780448914 -0.17143575847148895 -0.11531080305576324
0.07235947996377945 0.06006985902786255 -0.09698762744665146 -0.06758015602827072 -0.07810839265584946 -0.10591193288564682
-0.16195866465568542 0.15813861787319183 -0.07480551302433014 0.035298850387334824 0.1556650847196579 0.11796055734157562
0.07222026586532593 0.06670895963907242 0.13251352310180664 0.08385714143514633 -0.15440137684345245 0.1654731035232544
0.12723171710968018 0.02160017564892769 -0.16328220069408417 -0.06851309537887573 -0.07614018023014069 -0.1228308379650116
0.03902682289481163 -0.15772327780723572 0.1026056781411171 0.08476001024246216 -0.00847349688410759 0.15482178330421448
0.14753246307373047 0.1737629622220993 0.13460567593574524 0.08243107795715332 -0.03632518649101257 -0.17044265568256378
-0.1141909658908844 0.06696432083845139 0.07661645859479904 -0.023286154493689537 -0.15187287330627441 0.16351699829101562
-0.07820254564285278 -0.032504238188266754 0.01984640210866928 0.042027510702610016 -0.08789744228124619 -0.07043975591659546
0.06621577590703964 -0.1045423299074173 0.06501539051532745 -0.1477174162864685 0.10004013776779175 0.08556313812732697
0.11459004878997803 0.11189665645360947 -0.0005807625129818916 0.10220151394605637 0.12518878281116486 0.10808645188808441
0.006071506533771753 -0.10391615331172943 -0.03654102236032486 0.025870157405734062 -0.12718135118484497 0.17340600490570068
-0.0790683701634407 0.05848587304353714 0.12956057488918304 0.1602962166070938 0.03571125492453575 0.07948366552591324
0.12638114392757416 -0.15605871379375458 0.05413254722952843 0.12194842845201492 -0.08303631097078323 0.12194899469614029
-0.06938152760267258 0.13843654096126556 0.07767034322023392 0.09044545143842697 0.06738705933094025 0.016596775501966476
0.03244367241859436 0.02258765511214733 -0.0982525423169136 0.14499226212501526 0.04448304697871208 -0.028090009465813637
-0.07204186171293259 0.0778610110282898 0.03518690541386604 0.014185343869030476 0.0936712846159935 -0.03571856766939163
0.17361949384212494 -0.08973740041255951 -0.1489933431148529 0.1742476522922516 -0.05027777701616287 -0.1381373256444931
0.002572158817201853 -0.17579713463783264 0.06942616403102875 0.1161520779132843 0.1671326458454132 0.1762673705816269
-0.14128118753433228 -0.16456153988838196 0.02201312966644764 0.03687307611107826 0.028660446405410767 0.13739335536956787
-0.03435315936803818 -0.04937107115983963 0.1440514177083969 -0.16791056096553802 0.1518130749464035 0.04130875691771507
-0.014733610674738884 0.16989733278751373 0.16719698905944824 0.15611794590950012 -0.14890816807746887 -0.05443979799747467
0.16008108854293823 -0.059603143483400345 -0.11810638010501862 0.11744274199008942 0.15133433043956757 -0.10373783111572266
-0.15806235373020172 0.06157799810171127 0.057880666106939316 0.06045050546526909 -0.12608130276203156 -0.09827151149511337
-0.04964877665042877 0.03581516817212105 -0.024787867441773415 0.038985054939985275 0.161932572722435 -0.1394786238670349
0.055460382252931595 -0.09951258450746536 0.047233697026968 0.07932675629854202 -0.1321110874414444 0.06308241188526154
-0.07634811103343964 -0.004643550142645836 0.17178836464881897 -0.12211330235004425 -0.1704355776309967 -0.11105544865131378
-0.07207570225000381 0.1485089510679245 0.017689159139990807 0.01316041685640812 0.03558114916086197 -0.12234482169151306
-0.0057436879724264145 -0.08494113385677338 -0.054195113480091095 0.028282389044761658 -0.12157557159662247 -0.15772707760334015
-0.10863185673952103 0.11978382617235184 -0.04601580277085304 0.12268945574760437 -0.07457773387432098 0.0779191106557846
-0.12528401613235474 -0.17438949644565582 -0.16224616765975952 0.16407743096351624 0.15412747859954834 0.03698272258043289
0.1256994903087616 0.045454785227775574 0.15183505415916443 0.04769621789455414 -0.16329869627952576 -0.14510191977024078
0.07585737109184265 0.16224469244480133 -0.06254950165748596 0.06313464790582657 0.06441029161214828 -0.09588763862848282
-0.02304389514029026 0.021117551252245903 0.07403483986854553 -0.011781350709497929 0.04883433133363724 -0.026387909427285194
0.010303007438778877 0.0821380540728569 -0.13048897683620453 0.060533326119184494 -0.08069822937250137 -0.14837250113487244
0.11063874512910843 -0.09133674949407578 -0.0021138752344995737 0.018090922385454178 -0.17346768081188202 -0.15361879765987396
0.01367734745144844 0.09664832800626755 0.03986603021621704 0.17377786338329315 -0.13947559893131256 0.17425163090229034
0.05395917594432831 0.15979677438735962 0.061254121363162994 -0.06511915475130081 0.07335574924945831 0.12495514005422592
-0.012837192043662071 -0.17131833732128143 -0.00871371291577816 -0.12378377467393875 -0.024864722043275833 0.06498692184686661
0.06625176966190338 0.13536852598190308 0.16199910640716553 0.009522258304059505 0.05826513096690178 -0.06156156212091446
-0.16890668869018555 -0.07561848312616348 -0.11666696518659592 0.07276227325201035 -0.008245461620390415 0.05622149258852005
-0.03718896582722664 0.16233205795288086 0.09507045149803162 -0.06867784261703491 0.0012041776208207011 -0.07912114262580872
-0.0549716055393219 0.17272521555423737 0.0837748646736145 0.032027896493673325 -0.1744319200515747 0.11831361800432205
-0.05246875807642937 0.005805285647511482 0.13275298476219177 -0.1323675960302353 -0.10332316905260086 -0.07140504568815231
-0.17446967959403992 0.03691922500729561 -0.11292729526758194 0.12615083158016205 -0.05364016816020012 0.1017889603972435
0.07272786647081375 -0.05604637414216995 0.0014419069048017263 0.015593343414366245 0.03149132430553436 0.16875405609607697
0.07090741395950317 0.03866315633058548 0.08402106910943985 -0.03150211274623871 -0.08265382796525955 -0.1371702402830124
0.038400813937187195 0.17479492723941803 0.05707317590713501 0.17313866317272186 0.09116999804973602 0.16078783571720123
-0.013942008838057518 -0.03507283702492714 -0.03753592073917389 -0.1539442241191864 0.10178598761558533 0.13572730123996735
0.09083349257707596 -0.0974070355296135 -0.12193706631660461 0.09083208441734314 0.0021624492947012186 -0.1613701581954956
-0.09118879586458206 -0.0803258866071701 -0.10501238703727722 -0.17216968536376953 -0.08314921706914902 0.08620549738407135
-0.045922089368104935 0.00862920843064785 0.10158863663673401 -0.006280554458498955 0.13515982031822205 -0.032368335872888565
-0.039119038730859756 -0.17641767859458923 0.1670246720314026 -0.14654359221458435 -0.06952407211065292 -0.14592981338500977
-0.0872073695063591 -0.04932915419340134 -0.09559762477874756 -0.07867459207773209 0.07353752851486206 -0.15298062562942505
0.15190471708774567 -0.0872168317437172 0.06816820800304413 -0.03730807453393936 0.00015895684191491455 0.038453876972198486
-0.17179347574710846 -0.10319773852825165 -0.026546023786067963 0.12169065326452255 0.02697223424911499 -0.05709005519747734
0.14475306868553162 0.04076240956783295 0.013428892008960247 0.11163146793842316 0.08844908326864243 0.038369856774806976
0.16051864624023438 0.045579392462968826 0.1625688076019287 0.059092555195093155 0.12716682255268097 0.1034507006406784
-0.10243470966815948 0.02355174347758293 -0.009211467579007149 -0.08223564177751541 -0.16547194123268127 0.09599043428897858
-0.0059491959400475025 0.0277647003531456 0.12806549668312073 0.1418277472257614 0.013490553013980389 -0.02350742556154728
0.10313529521226883 -0.17135167121887207 -0.06503850966691971 -0.04379057511687279 0.09846603870391846 -0.15756642818450928
-0.03462955728173256 0.08918047696352005 0.05289720371365547 0.11486029624938965 0.010080177336931229 -0.12557223439216614
-0.01273045502603054 0.12710434198379517 0.01602153480052948 0.06113773211836815 0.02964196167886257 0.14476139843463898
0.15342870354652405 -0.023516381159424782 0.0017120892880484462 0.04129122570157051 0.03898366540670395 0.11823625862598419
-0.10166612267494202 0.11952384561300278 0.026690945029258728 -0.012506803497672081 -0.07803337275981903 0.025309940800070763
0.12719888985157013 0.1646929234266281 0.005844503175467253 0.10133872181177139 0.09157201647758484 -0.015240384265780449
0.06503958255052567 0.12125570327043533 -0.1711154580116272 -0.07554326951503754 0.09944051504135132 0.09314870834350586
-0.15174923837184906 0.12733237445354462 0.09245619177818298 -0.07850326597690582 0.08964402973651886 0.0780792087316513
-0.0032481311354786158 -0.03002358041703701 -0.11932354420423508 0.10053589195013046 0.030408993363380432 -0.09520060569047928
-0.05494939535856247 0.02054835855960846 -0.07101444900035858 0.005351279862225056 -0.027090707793831825 -0.14831465482711792
0.07931583374738693 0.058337073773145676 0.1187262162566185 -0.16729535162448883 -0.09210369735956192 -0.012631536461412907
0.07553644478321075 0.01730271428823471 0.1670648604631424 0.01708097942173481 -0.1164904311299324 -0.024957804009318352
-0.0024339593946933746 -0.15335629880428314 0.11633720993995667 -0.09165112674236298 0.07070795446634293 0.08358343690633774
0.1124461442232132 0.16115932166576385 -0.08031157404184341 -0.06924227625131607 -0.15160349011421204 -0.07430790364742279
0.1024947240948677 -0.08013344556093216 -0.09761551022529602 -0.08795490860939026 -0.06604697555303574 -0.008630895055830479
-0.10881384462118149 -0.15787985920906067 -0.1361892968416214 0.0337834395468235 -0.00710998335853219 0.056854747235774994
-0.14237110316753387 0.0021084172185510397 0.16460752487182617 -0.1725337654352188 -0.0422293096780777 -0.097420334815979
0.12278687208890915 0.002351794159039855 0.10842716693878174 0.16594520211219788 0.01118174847215414 -0.09104083478450775
0.04956669360399246 -0.013025968335568905 -0.061081886291503906 0.11532290279865265 0.06719699501991272 -0.1340339034795761
-0.13109323382377625 -0.11822096258401871 -0.05284346640110016 0.06175674498081207 0.16777218878269196 0.048696406185626984
-0.009515409357845783 0.1446298211812973 -0.14431291818618774 -0.06873318552970886 0.00447943015024066 0.025219282135367393
-0.010984143242239952 0.010955356992781162 0.12700097262859344 -0.07318951934576035 0.13070769608020782 0.11186297982931137
0.0797094851732254 0.0931389257311821 0.1351574957370758 0.10896972566843033 -0.15885871648788452 -0.00859903171658516
0.004706728272140026 0.12281123548746109 0.0546562634408474 -0.14453621208667755 -0.14020220935344696 -0.10795959085226059
0.11797071248292923 -0.003814331954345107 -0.02911009080708027 0.15529848635196686 0.09080270677804947 -0.04027586430311203
0.1686917394399643 0.16991524398326874 -0.057798903435468674 0.06779015064239502 -0.09914080798625946 -0.11843068152666092
-0.022957956418395042 0.021356144919991493 0.13978809118270874 -0.13867822289466858 -0.029065456241369247 0.13159342110157013
0.02034434676170349 0.17090120911598206 0.00017189592472277582 0.14415781199932098 0.09897369891405106 -0.1294751614332199
-0.009594181552529335 -0.14761176705360413 -0.06903301924467087 0.12521645426750183 0.1021137610077858 0.047968655824661255
0.048276517540216446 -0.12737171351909637 -0.03850051388144493 0.07787405699491501 0.08962638676166534 0.15702179074287415
-0.05380173772573471 0.06820963323116302 -0.07703394442796707 -0.025745317339897156 0.04246189445257187 -0.05044493079185486
0.043557606637477875 0.006189475301653147 0.03208472952246666 0.1324000209569931 0.14959488809108734 0.08531194180250168
0.086556077003479 0.17076899111270905 0.004810831043869257 0.14945630729198456 -0.0012290442828088999 0.14533938467502594
-0.10101305693387985 -0.09671249240636826 -0.019679691642522812 -0.13461816310882568 0.08854338526725769 0.00040104833897203207
-0.1414441466331482 0.06927883625030518 -0.15097102522850037 0.09921730309724808 -0.09247054159641266 0.0016529993154108524
-0.1624407172203064 0.0675632506608963 -0.04652571678161621 0.17551623284816742 0.05424031615257263 -0.05655967816710472
0.13636520504951477 -0.07961461693048477 0.028867745772004128 0.10382625460624695
tensor wq_rope 2 32 32
-0.023081384599208832 -0.010653922334313393 -0.0668942779302597 0.10695291310548782 0.052068278193473816 -0.15784591436386108
0.17413391172885895 -0.05672752857208252 0.08227425068616867 0.11471008509397507 -0.11391300708055496 0.006062634289264679
0.0301718320697546 -0.1554446518421173 -0.09552428871393204 -0.06152154132723808 -0.0024663913063704967 -0.15191452205181122
0.15181832015514374 -0.1616535782814026 0.09985239058732986 0.12419655919075012 -0.0394882895052433 0.05399955436587334
-0.10136080533266068 0.04488006979227066 -0.15102419257164001 -0.11945615708827972 -0.07526874542236328 -0.054395731538534164
0.10487562417984009 0.046018268913030624 -0.12059332430362701 0.025366459041833878 0.14592771232128143 -0.14737756550312042
-0.06708309054374695 -0.031601980328559875 0.15992304682731628 -0.04711208492517471 -0.15997543931007385 -0.11477189511060715
0.12349504977464676 -0.09551364928483963 -0.018651222810149193 0.08810214698314667 0.15048818290233612 -0.06315445899963379
0.11252034455537796 0.13658252358436584 -0.10590832680463791 0.11673787236213684 -0.12058598548173904 0.07991565018892288
-0.13824807107448578 -0.05466816946864128 -0.0994134172797203 -0.12724636495113373 -0.030943162739276886 0.14723682403564453
0.08764032274484634 -0.030171895399689674 -0.07511042058467865 -0.10452331602573395 -0.016582066193223 0.02708883211016655
0.042868971824645996 0.029032940044999123 0.17380793392658234 0.003749615279957652 -0.017023680731654167 0.14945784211158752
0.01659407839179039 -0.036456603556871414 -0.010210959240794182 -0.14831718802452087 -0.14404068887233734 0.05143335834145546
0.1517283171415329 -0.12555137276649475 -0.12231936305761337 0.008828121237456799 -0.12042523920536041 -0.14448854327201843
-0.052198976278305054 0.16088218986988068 -0.13297054171562195 -0.10316231101751328 0.05069207772612572 0.0927986353635788
0.08991825580596924 -0.16722963750362396 -0.11134777963161469 0.07783237099647522 -0.013550780713558197 -0.14716333150863647
-0.008762940764427185 -0.10672174394130707 0.16610445082187653 -0.030417464673519135 0.07034355401992798 -0.16463133692741394
0.13851796090602875 0.1756049245595932 0.10562217235565186 0.0640200525522232 -0.08797124028205872 0.02027866058051586
0.07341138273477554 -0.12336167693138123 -0.09046562016010284 0.06076481565833092 0.16632676124572754 -0.16046637296676636
0.07851243019104004 -0.14315392076969147 0.0032355503644794226 -0.04677962884306908 0.12705306708812714 0.14437849819660187
-0.025051601231098175 0.10774708539247513 -0.01064146775752306 -0.07321693748235703 -0.12358719855546951 0.09736564755439758
0.12930907309055328 0.024149827659130096 -0.06879785656929016 0.05691162496805191 0.04682089015841484 -0.009281220845878124
-0.12372824549674988 0.15043379366397858 0.08139656484127045 -0.029008368030190468 0.16890907287597656 -0.05928712710738182
-0.12165360897779465 -0.12291165441274643 0.05527390539646149 -0.1363861858844757 -0.10241502523422241 -0.08366336673498154
-0.08231233060359955 -0.06518924236297607 -0.12438367307186127 -0.1313818395137787 0.054130397737026215 0.003908445592969656
-0.07897533476352692 0.1275809109210968 -0.09888061136007309 0.10082980245351791 0.13320468366146088 0.0961359515786171
-0.04304472357034683 -0.04157938435673714 -0.047609880566596985 0.12560053169727325 -0.09347966313362122 0.07999357581138611
0.16951920092105865 0.08548615872859955 -0.03766798600554466 -0.09479757398366928 -0.15091858804225922 0.0946996659040451
-0.05178123712539673 0.14387856423854828 0.1059945598244667 -0.17591708898544312 0.13947322964668274 -0.16876599192619324
-0.12062324583530426 0.09120167046785355 -0.06248202919960022 0.0083644213154912 -0.10451143234968185 0.0032286380883306265
0.1073477491736412 -0.040189314633607864 -0.027781179174780846 0.009841183200478554 0.13737410306930542 0.1478472799062729
-0.008750402368605137 -0.008928598836064339 -0.010897384025156498 0.13126209378242493 -0.03922548145055771 0.1624467670917511
0.0878065899014473 0.024481691420078278 0.07184311747550964 -0.05597010627388954 -0.10891401022672653 -0.07418150454759598
0.10194827616214752 0.12148350477218628 -0.06830145418643951 0.14787378907203674 -0.0012781874975189567 -0.04256277531385422
0.07670357823371887 -0.047111935913562775 -0.027077684178948402 0.06738777458667755 0.005858749151229858 -0.06345363706350327
0.10294005274772644 -0.10142843425273895 0.13050058484077454 0.12735137343406677 -0.0254472978413105 0.06814475357532501
-0.11920981109142303 -0.059261079877614975 -0.1603030562400818 -0.16205158829689026 0.02778012491762638 -0.1278165578842163
0.029866816475987434 -0.027643969282507896 0.16927161812782288 0.12689974904060364 0.028851497918367386 0.13371317088603973
-0.11356578022241592 0.016574058681726456 -0.15685619413852692 0.00365250906907022 0.034682050347328186 -0.012794223614037037
